

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x1788b, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
123193.371567,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.371568,00103,0f0a: LoadPlugIn: enter
123193.371569,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.374167,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 193, collection: 0x600001db1180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.374170,00103,0f0a: LoadPlugIn: exit (2601 us)
123193.374171,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2603 us)
123193.374173,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.374174,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.374178,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.374181,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.374184,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.374188,00103,0034: execute succeeded
123193.374190,00103,0034: before writing message
123193.374313,00103,0034: writing message completed
123193.374315,00103,0034: waiting for command
123193.374581,00103,0034: cmd: "unloadpi"
123193.374584,00103,0034: got: "--- 193"
123193.374585,00103,0034: got: "..."
123193.374589,00103,0034: yaml parsing succeeded
123193.374608,00103,0034: parsed params:
--- 193
123193.374610,00103,0034: got command
123193.374611,00103,0034: before check input parameters
123193.374612,00103,0034: cmd: unloadpi
123193.374630,00103,0034: before calling execute
123193.374635,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "193"
123193.374638,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 193
123193.374640,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.374640,00103,0f0a: UnloadPlugIn: enter
123193.374641,00103,0f0a:   pi: 193
123193.374658,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.374658,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123193.374660,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.374662,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.374662,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.374664,00103,0034: execute succeeded
123193.374666,00103,0034: before writing message
123193.374714,00103,0034: writing message completed
123193.374715,00103,0034: waiting for command
123193.374919,00103,0034: cmd: "loadpi"
123193.374925,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.374927,00103,0034: got: "..."
123193.374930,00103,0034: yaml parsing succeeded
123193.374968,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.374970,00103,0034: got command
123193.374971,00103,0034: before check input parameters
123193.374973,00103,0034: cmd: loadpi
123193.374988,00103,0034: before calling execute
123193.374994,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.374999,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 194
123193.375000,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.375002,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.375003,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.375004,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 194
123193.375005,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.375006,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 194
123193.375008,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.375008,00103,0f0a: LoadPlugIn: enter
123193.375009,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.377617,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 194, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.377620,00103,0f0a: LoadPlugIn: exit (2611 us)
123193.377621,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2613 us)
123193.377622,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.377624,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.377627,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.377631,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.377634,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.377637,00103,0034: execute succeeded
123193.377640,00103,0034: before writing message
123193.377759,00103,0034: writing message completed
123193.377761,00103,0034: waiting for command
123193.378023,00103,0034: cmd: "unloadpi"
123193.378026,00103,0034: got: "--- 194"
123193.378028,00103,0034: got: "..."
123193.378031,00103,0034: yaml parsing succeeded
123193.378055,00103,0034: parsed params:
--- 194
123193.378058,00103,0034: got command
123193.378059,00103,0034: before check input parameters
123193.378060,00103,0034: cmd: unloadpi
123193.378079,00103,0034: before calling execute
123193.378085,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "194"
123193.378088,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 194
123193.378089,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.378090,00103,0f0a: UnloadPlugIn: enter
123193.378091,00103,0f0a:   pi: 194
123193.378108,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.378109,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
123193.378111,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.378113,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.378114,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.378116,00103,0034: execute succeeded
123193.378117,00103,0034: before writing message
123193.378168,00103,0034: writing message completed
123193.378170,00103,0034: waiting for command
123193.378385,00103,0034: cmd: "loadpi"
123193.378392,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.378393,00103,0034: got: "..."
123193.378397,00103,0034: yaml parsing succeeded
123193.378435,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.378437,00103,0034: got command
123193.378438,00103,0034: before check input parameters
123193.378439,00103,0034: cmd: loadpi
123193.378455,00103,0034: before calling execute
123193.378461,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.378466,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 195
123193.378468,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.378469,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.378470,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.378471,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 195
123193.378472,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.378473,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 195
123193.378474,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.378475,00103,0f0a: LoadPlugIn: enter
123193.378476,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.381103,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 195, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.381109,00103,0f0a: LoadPlugIn: exit (2633 us)
123193.381110,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2635 us)
123193.381112,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.381114,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.381117,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.381120,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.381123,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.381127,00103,0034: execute succeeded
123193.381129,00103,0034: before writing message
123193.381247,00103,0034: writing message completed
123193.381249,00103,0034: waiting for command
123193.381502,00103,0034: cmd: "unloadpi"
123193.381506,00103,0034: got: "--- 195"
123193.381507,00103,0034: got: "..."
123193.381511,00103,0034: yaml parsing succeeded
123193.381531,00103,0034: parsed params:
--- 195
123193.381533,00103,0034: got command
123193.381534,00103,0034: before check input parameters
123193.381535,00103,0034: cmd: unloadpi
123193.381553,00103,0034: before calling execute
123193.381558,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "195"
123193.381562,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 195
123193.381563,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.381564,00103,0f0a: UnloadPlugIn: enter
123193.381565,00103,0f0a:   pi: 195
123193.381582,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.381583,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123193.381584,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.381586,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.381587,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.381589,00103,0034: execute succeeded
123193.381590,00103,0034: before writing message
123193.381639,00103,0034: writing message completed
123193.381640,00103,0034: waiting for command
123193.381859,00103,0034: cmd: "loadpi"
123193.381865,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.381867,00103,0034: got: "..."
123193.381871,00103,0034: yaml parsing succeeded
123193.381908,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.381910,00103,0034: got command
123193.381911,00103,0034: before check input parameters
123193.381912,00103,0034: cmd: loadpi
123193.381928,00103,0034: before calling execute
123193.381934,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.381939,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 196
123193.381940,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.381942,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.381943,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.381944,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 196
123193.381945,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.381946,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 196
123193.381947,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.381948,00103,0f0a: LoadPlugIn: enter
123193.381949,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.384568,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 196, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.384571,00103,0f0a: LoadPlugIn: exit (2623 us)
123193.384572,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2625 us)
123193.384574,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.384576,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.384579,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.384582,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.384585,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.384589,00103,0034: execute succeeded
123193.384591,00103,0034: before writing message
123193.384715,00103,0034: writing message completed
123193.384717,00103,0034: waiting for command
123193.384969,00103,0034: cmd: "unloadpi"
123193.384972,00103,0034: got: "--- 196"
123193.384974,00103,0034: got: "..."
123193.384977,00103,0034: yaml parsing succeeded
123193.384999,00103,0034: parsed params:
--- 196
123193.385001,00103,0034: got command
123193.385002,00103,0034: before check input parameters
123193.385003,00103,0034: cmd: unloadpi
123193.385021,00103,0034: before calling execute
123193.385027,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "196"
123193.385030,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 196
123193.385031,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.385032,00103,0f0a: UnloadPlugIn: enter
123193.385033,00103,0f0a:   pi: 196
123193.385050,00103,0f0a: UnloadPlugIn: exit (18 us)
123193.385052,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
123193.385053,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.385055,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.385056,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.385058,00103,0034: execute succeeded
123193.385059,00103,0034: before writing message
123193.385106,00103,0034: writing message completed
123193.385108,00103,0034: waiting for command
123193.385310,00103,0034: cmd: "loadpi"
123193.385316,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.385317,00103,0034: got: "..."
123193.385321,00103,0034: yaml parsing succeeded
123193.385358,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.385361,00103,0034: got command
123193.385362,00103,0034: before check input parameters
123193.385363,00103,0034: cmd: loadpi
123193.385379,00103,0034: before calling execute
123193.385384,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.385390,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 197
123193.385391,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.385392,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.385393,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.385394,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 197
123193.385395,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.385396,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 197
123193.385398,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.385399,00103,0f0a: LoadPlugIn: enter
123193.385400,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.388017,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 197, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.388022,00103,0f0a: LoadPlugIn: exit (2623 us)
123193.388023,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2625 us)
123193.388025,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.388027,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.388030,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.388034,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.388036,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.388040,00103,0034: execute succeeded
123193.388042,00103,0034: before writing message
123193.388163,00103,0034: writing message completed
123193.388165,00103,0034: waiting for command
123193.388423,00103,0034: cmd: "unloadpi"
123193.388426,00103,0034: got: "--- 197"
123193.388428,00103,0034: got: "..."
123193.388431,00103,0034: yaml parsing succeeded
123193.388451,00103,0034: parsed params:
--- 197
123193.388454,00103,0034: got command
123193.388455,00103,0034: before check input parameters
123193.388456,00103,0034: cmd: unloadpi
123193.388473,00103,0034: before calling execute
123193.388479,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "197"
123193.388481,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 197
123193.388483,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.388484,00103,0f0a: UnloadPlugIn: enter
123193.388484,00103,0f0a:   pi: 197
123193.388501,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.388502,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123193.388504,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.388505,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.388506,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.388508,00103,0034: execute succeeded
123193.388510,00103,0034: before writing message
123193.388558,00103,0034: writing message completed
123193.388559,00103,0034: waiting for command
123193.388786,00103,0034: cmd: "loadpi"
123193.388792,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.388794,00103,0034: got: "..."
123193.388798,00103,0034: yaml parsing succeeded
123193.388835,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.388838,00103,0034: got command
123193.388839,00103,0034: before check input parameters
123193.388840,00103,0034: cmd: loadpi
123193.388856,00103,0034: before calling execute
123193.388861,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.388867,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 198
123193.388868,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.388869,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.388871,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.388872,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 198
123193.388873,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.388874,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 198
123193.388875,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.388876,00103,0f0a: LoadPlugIn: enter
123193.388877,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.391509,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 198, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.391515,00103,0f0a: LoadPlugIn: exit (2638 us)
123193.391516,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2640 us)
123193.391518,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.391519,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.391523,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.391526,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.391529,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.391533,00103,0034: execute succeeded
123193.391535,00103,0034: before writing message
123193.391661,00103,0034: writing message completed
123193.391663,00103,0034: waiting for command
123193.391918,00103,0034: cmd: "unloadpi"
123193.391921,00103,0034: got: "--- 198"
123193.391922,00103,0034: got: "..."
123193.391926,00103,0034: yaml parsing succeeded
123193.391947,00103,0034: parsed params:
--- 198
123193.391949,00103,0034: got command
123193.391950,00103,0034: before check input parameters
123193.391951,00103,0034: cmd: unloadpi
123193.391969,00103,0034: before calling execute
123193.391975,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "198"
123193.391978,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 198
123193.391979,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.391980,00103,0f0a: UnloadPlugIn: enter
123193.391981,00103,0f0a:   pi: 198
123193.391998,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.391999,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123193.392000,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.392002,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.392003,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.392005,00103,0034: execute succeeded
123193.392006,00103,0034: before writing message
123193.392054,00103,0034: writing message completed
123193.392055,00103,0034: waiting for command
123193.392477,00103,0034: cmd: "loadpi"
123193.392484,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.392485,00103,0034: got: "..."
123193.392489,00103,0034: yaml parsing succeeded
123193.392528,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.392530,00103,0034: got command
123193.392531,00103,0034: before check input parameters
123193.392532,00103,0034: cmd: loadpi
123193.392548,00103,0034: before calling execute
123193.392554,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.392559,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 199
123193.392561,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.392562,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.392563,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.392565,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 199
123193.392566,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.392566,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 199
123193.392568,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.392569,00103,0f0a: LoadPlugIn: enter
123193.392570,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.395237,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 199, collection: 0x600001db1180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.395241,00103,0f0a: LoadPlugIn: exit (2672 us)
123193.395242,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2673 us)
123193.395243,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.395245,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.395249,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.395252,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.395255,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.395259,00103,0034: execute succeeded
123193.395261,00103,0034: before writing message
123193.395384,00103,0034: writing message completed
123193.395386,00103,0034: waiting for command
123193.395667,00103,0034: cmd: "unloadpi"
123193.395670,00103,0034: got: "--- 199"
123193.395672,00103,0034: got: "..."
123193.395675,00103,0034: yaml parsing succeeded
123193.395696,00103,0034: parsed params:
--- 199
123193.395699,00103,0034: got command
123193.395700,00103,0034: before check input parameters
123193.395701,00103,0034: cmd: unloadpi
123193.395719,00103,0034: before calling execute
123193.395725,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "199"
123193.395728,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 199
123193.395729,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123193.395730,00103,0f0a: UnloadPlugIn: enter
123193.395731,00103,0f0a:   pi: 199
123193.395748,00103,0f0a: UnloadPlugIn: exit (17 us)
123193.395749,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123193.395750,00103,0f0a: AAXHShell_UndoCommandList: returning true
123193.395752,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123193.395753,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123193.395755,00103,0034: execute succeeded
123193.395756,00103,0034: before writing message
123193.395804,00103,0034: writing message completed
123193.395805,00103,0034: waiting for command
123193.396021,00103,0034: cmd: "loadpi"
123193.396027,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123193.396029,00103,0034: got: "..."
123193.396032,00103,0034: yaml parsing succeeded
123193.396069,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.396072,00103,0034: got command
123193.396073,00103,0034: before check input parameters
123193.396074,00103,0034: cmd: loadpi
123193.396090,00103,0034: before calling execute
123193.396095,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123193.396101,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 200
123193.396102,00103,0f0a: AAXHShell_CreateCommandList: returning true
123193.396103,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.396104,00103,0f0a: AAXHShell_AddCommandListData: returning true
123193.396106,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 200
123193.396107,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123193.396107,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 200
123193.396109,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123193.396110,00103,0f0a: LoadPlugIn: enter
123193.396111,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.398739,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 200, collection: 0x600001db4380, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123193.398745,00103,0f0a: LoadPlugIn: exit (2635 us)
123193.398746,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2637 us)
123193.398748,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123193.398750,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.398753,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.398756,00103,0f0a: AAXHShell_GetCommandListData: returning true
123193.398759,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123193.398763,00103,0034: execute succeeded
123193.398766,00103,0034: before writing message
123193.398883,00103,0034: writing message completed
123193.398886,00103,0034: waiting for command
123193.399140,00103,0034: cmd: "unloadpi"
123193.399143,00103,0034: got: "--- 200"
123193.399144,00103,0034: got: "..."
123193.399148,00103,0034: yaml parsing succeeded
